0.64085,154,240.31,339,0.291120944,
0.73252,66,90.1,261,0.654789272,
0.79849,44,55.104,58,0.049931034,
0.75569,33,43.669,93,0.53044086,
0.79123,60,75.832,126,0.39815873,
0.64443,35,54.312,56,0.030142857,
0.84408,49,58.052,148,0.607756757,
0.81115,44,54.244,71,0.236,
0.26962,20,74.178,105,0.293542857,
0.68119,37,54.317,58,0.0635,
0.94165,67,71.152,72,0.011777778,
0.80005,62,77.495,76,0.019671053,
0.94165,65,69.028,84,0.178238095,
0.83916,36,42.9,52,0.175,
0.87789,116,132.14,129,0.024341085,
0.85062,55,64.659,73,0.114260274,
0.87054,47,53.99,53,0.018679245,
0.77287,176,227.72,311,0.26778135,
0.86275,128,148.36,178,0.166516854,
0.7489,137,182.94,193,0.052124352,
0.94484,87,92.079,96,0.04084375,
0.88682,98,110.51,105,0.05247619,
0.92546,50,54.027,54,0.0005,
0.92,46,50,60,0.166666667,
0.68999,897,1300,1359,0.043414275,
0.82025,144,175.56,221,0.20561086,
0.79123,84,106.16,109,0.026055046,
0.90103,53,58.821,78,0.245884615,
0.87802,97,110.48,117,0.055726496,
0.87789,113,128.72,146,0.118356164,
0.8509,78,91.667,142,0.354457746,
0.82361,119,144.49,163,0.113558282,
0.83254,150,180.17,207,0.129613527,
0.83254,167,200.59,210,0.044809524,
0.76612,135,176.21,194,0.091701031,
0.92054,49,53.23,51,0.04372549,
0.81345,120,147.52,210,0.29752381,
0.88307,55,62.283,75,0.16956,
0.9365,117,124.93,137,0.08810219,
0.82699,246,297.46,270,0.101703704,
0.94484,85,89.962,88,0.022295455,
0.92569,52,56.175,60,0.06375,
0.68119,37,54.317,65,0.164353846,
0.69934,124,177.31,151,0.174238411,
0.51145,34,66.478,51,0.303490196,
0.93544,66,70.555,71,0.006267606,
0.79123,57,72.04,116,0.378965517,
0.40074,20,49.907,155,0.678019355,
1,68,68,68,0,
0.85007,177,208.22,231,0.098614719,
0.89857,96,106.84,141,0.242269504,
0.9558,49,51.266,51,0.005215686,
0.81272,98,120.58,133,0.093383459,
0.88382,49,55.441,269,0.793899628,
0.88306,121,137.02,127,0.078897638,
0.44349,29,65.39,62,0.054677419,
0.96257,52,54.022,74,0.269972973,
0.89857,91,101.27,133,0.238571429,
0.86297,183,212.06,264,0.196742424,
0.86297,151,174.98,383,0.543133159,
0.87789,114,129.86,234,0.445042735,
0.9107,75,82.354,112,0.264696429,
0.82025,146,178,213,0.164319249,
0.74821,39,52.124,56,0.069214286,
0.81272,104,127.96,150,0.146933333,
0.79364,93,117.18,146,0.19739726,
0.7845,40,50.988,59,0.13579661,
0.88307,62,70.209,85,0.174011765,
0.51145,32,62.567,55,0.137581818,
0.89617,60,66.952,71,0.057014085,
0.91636,56,61.111,67,0.087895522,
0.92074,59,64.079,145,0.558075862,
0.9509,125,131.45,146,0.099657534,
0.87352,85,97.307,105,0.073266667,
0.9003,456,506.5,493,0.027383367,
0.84408,45,53.313,53,0.00590566,
0.90746,75,82.649,105,0.212866667,
0.82211,50,60.819,66,0.0785,
0.80905,78,96.409,159,0.393654088,
0.91167,204,223.76,254,0.119055118,
0.98148,164,167.09,201,0.168706468,
0.92548,126,136.15,137,0.00620438,
0.79123,42,53.082,79,0.328075949,
0.93947,282,300.17,377,0.203793103,
0.84664,136,160.64,168,0.043809524,
0.89857,95,105.72,177,0.402711864,
0.82489,123,149.11,164,0.090792683,
0.69872,38,54.385,52,0.045865385,
0.91104,83,91.105,85,0.071823529,
0.79123,43,54.346,74,0.265594595,
0.71936,40,55.605,70,0.205642857,
0.82025,144,175.56,181,0.030055249,
0.90799,332,365.64,769,0.524525358,
0.9145,109,119.19,118,0.010084746,
0.68119,37,54.317,61,0.109557377,
0.91167,216,236.93,237,0.000295359,
0.774,373,481.91,730,0.339849315,
0.78564,48,61.097,54,0.131425926,
0.86297,178,206.26,203,0.016059113,
0.90103,62,68.81,77,0.106363636,
0.88382,58,65.624,66,0.00569697,
0.84211,127,150.81,142,0.062042254,
0.88929,83,93.332,120,0.222233333,
0.93566,73,78.02,81,0.036790123,
0.77222,141,182.59,602,0.696694352,
0.90153,88,97.612,115,0.1512,
0.82699,256,309.55,559,0.446243292,
0.80295,53,66.007,64,0.031359375,
0.28571,13,45.5,870,0.947701149,
0.87384,84,96.128,112,0.141714286,
0.76612,140,182.74,262,0.302519084,
0.98148,181,184.42,321,0.425482866,
0.91656,54,58.916,63,0.064825397,
0.93869,130,138.49,133,0.041278195,
0.89857,93,103.5,131,0.209923664,
0.7597,41,53.969,60,0.100516667,
0.91167,210,230.35,237,0.028059072,
0.85141,48,56.377,63,0.105126984,
0.84474,49,58.006,54,0.074185185,
0.94512,54,57.135,57,0.002368421,
0.92411,46,49.778,56,0.111107143,
0.80593,151,187.36,198,0.053737374,
0.90103,57,63.261,208,0.695860577,
0.89857,91,101.27,143,0.291818182,
0.75569,30,39.699,107,0.628981308,
0.92288,63,68.265,68,0.003897059,
0.90103,56,62.151,98,0.365806122,
0.88056,83,94.258,114,0.173175439,
0.54673,14,25.607,59,0.565983051,
0.92917,68,73.184,75,0.024213333,
0.78298,41,52.364,59,0.112474576,
0.90103,56,62.151,86,0.277313953,
0.82612,255,308.67,365,0.154328767,
0.86211,42,48.718,64,0.23878125,
0.93845,66,70.329,68,0.03425,
0.92389,177,191.58,298,0.357114094,
0.80521,212,263.29,308,0.145162338,
0.79123,51,64.457,99,0.348919192,
0.85503,100,116.95,153,0.235620915,
0.91085,61,66.97,73,0.08260274,
0.78234,849,1085.2,1193,0.090360436,
0.88382,49,55.441,205,0.729556098,
0.79493,45,56.609,60,0.056516667,
0.95969,186,193.81,390,0.503051282,
0.92546,49,52.947,53,0.001,
0.85464,105,122.86,136,0.096617647,
0.27227,18,66.112,169,0.608804734,
0.90153,98,108.7,185,0.412432432,
0.88801,204,229.73,225,0.021022222,
0.88186,168,190.51,292,0.347568493,
0.84815,126,148.56,138,0.076521739,
0.79719,71,89.063,113,0.211831858,
0.92572,69,74.537,97,0.23157732,
0.75569,38,50.285,203,0.75229064,
0.82713,213,257.52,285,0.096421053,
0.8471,109,128.67,136,0.053897059,
0.88382,51,57.704,76,0.240736842,
0.85941,246,286.24,315,0.091301587,
0.75851,452,595.91,658,0.094361702,
0.89857,100,111.29,163,0.317239264,
0.91167,225,246.8,317,0.221451104,
0.93833,49,52.22,72,0.274722222,
0.89617,59,65.836,96,0.314208333,
0.81345,120,147.52,218,0.323302752,
0.86297,185,214.38,228,0.059736842,
0.90103,58,64.371,71,0.093366197,
0.68999,987,1430.4,1444,0.009418283,
0.8471,112,132.22,147,0.100544218,
0.89857,91,101.27,124,0.183306452,
0.89143,104,116.67,201,0.419552239,
0.89027,80,89.86,89,0.009662921,
0.8505,86,101.12,105,0.036952381,
0.90103,61,67.7,124,0.454032258,
0.91321,65,71.177,75,0.050973333,
0.9107,72,79.06,87,0.091264368,
0.90799,335,368.95,456,0.190899123,
0.94606,52,54.965,54,0.01787037,
0.90804,137,150.87,148,0.019391892,
0.88038,80,90.87,91,0.001428571,
0.93544,71,75.9,78,0.026923077,
0.93771,645,687.85,1339,0.486295743,
0.80593,78,96.782,100,0.03218,
0.84408,77,91.224,334,0.726874251,
0.84071,211,250.98,265,0.05290566,
0.9107,81,88.942,470,0.810761702,
0.86211,16,18.559,68,0.727073529,
0.83359,222,266.32,293,0.09105802,
0.95164,95,99.828,162,0.383777778,
0.92054,47,51.057,52,0.018134615,
0.92656,59,63.677,77,0.173025974,
0.94595,105,111,111,0,
0.86211,51,59.157,62,0.045854839,
0.95164,101,106.13,160,0.3366875,
0.87879,284,323.17,353,0.084504249,
0.76845,404,525.73,526,0.000513308,
0.25117,13,51.758,226,0.770982301,
0.94512,53,56.077,69,0.187289855,
0.71761,139,193.7,197,0.016751269,
0.53134,32,60.225,52,0.158173077,
0.86819,299,344.39,344,0.001133721,
0.82834,86,103.82,159,0.347044025,
0.80539,45,55.873,103,0.457543689,
0.28571,12,42,71,0.408450704,
0.86431,591,683.78,681,0.004082232,
0.90746,74,81.547,85,0.040623529,
0.87109,47,53.955,65,0.169923077,
0.64443,37,57.415,91,0.369065934,
0.96355,68,70.572,83,0.14973494,
0.84611,52,61.458,95,0.353073684,
0.91589,99,108.09,125,0.13528,
0.79123,114,144.08,242,0.404628099,
0.76172,129,169.35,210,0.193571429,
0.79123,189,238.87,237,0.007890295,
0.82361,119,144.49,148,0.023716216,
0.94828,55,58,83,0.301204819,
0.86211,52,60.317,65,0.072046154,
0.84408,29,34.357,75,0.541906667,
0.89092,49,54.999,58,0.051741379,
0.96262,77,79.99,81,0.012469136,
0.78052,41,52.529,55,0.044927273,
0.91309,59,64.616,71,0.089915493,
0.94456,70,74.109,85,0.128129412,
0.82105,220,267.95,271,0.011254613,
0.96321,91,94.476,94,0.00506383,
0.93566,75,80.158,370,0.783356757,
0.84629,89,105.17,107,0.017102804,
0.80005,101,126.24,134,0.057910448,
0.88382,54,61.098,90,0.321133333,
0.87879,287,326.59,377,0.133713528,
0.14901,11,73.82,189,0.609417989,
0.80977,83,102.5,425,0.758823529,
0.87945,106,120.53,137,0.120218978,
0.94512,46,48.671,68,0.28425,
0.82612,242,292.93,302,0.030033113,
0.80905,87,107.53,174,0.382011494,
0.87608,66,75.335,111,0.321306306,
1,107,107,107,0,
0.88382,48,54.31,62,0.124032258,
0.89857,96,106.84,108,0.010740741,
0.93953,200,212.87,200,0.06435,
0.80005,43,53.747,343,0.843303207,
0.83955,89,106.01,119,0.109159664,
0.82489,93,112.74,291,0.61257732,
0.75021,503,670.48,1406,0.523129445,
0.82489,106,128.5,348,0.630747126,
0.79123,55,69.512,64,0.086125,
0.87328,53,60.691,57,0.064754386,
0.89857,96,106.84,156,0.315128205,
0.95322,163,171,171,0,
0.85935,99,115.2,138,0.165217391,
0.84193,44,52.261,50,0.04522,
0.76689,85,110.84,113,0.019115044,
0.90103,52,57.712,59,0.021830508,
0.82834,85,102.61,251,0.591195219,
0.88929,84,94.457,89,0.061314607,
0.84474,58,68.66,77,0.108311688,
0.94297,113,119.83,139,0.137913669,
0.81159,112,138,178,0.224719101,
0.88929,81,91.083,94,0.031031915,
0.93544,58,62.003,73,0.150643836,
0.86603,295,340.64,415,0.179180723,
0.82361,117,142.06,203,0.300197044,
0.774,317,409.56,548,0.252627737,
0.82861,105,126.72,145,0.126068966,
0.93771,411,438.3,663,0.338914027,
0.81277,461,567.2,754,0.247745358,
0.75987,144,189.51,390,0.514076923,
0.86297,180,208.58,232,0.100948276,
0.79123,84,106.16,650,0.836676923,
0.87469,93,106.32,190,0.440421053,
0.82361,118,143.27,279,0.486487455,
0.76845,416,541.35,518,0.04507722,
0.86226,101,117.13,115,0.018521739,
0.87851,400,455.32,490,0.07077551,
0.79123,60,75.832,77,0.015168831,
0.87789,122,138.97,149,0.067315436,
0.70857,41,57.863,353,0.836082153,
0.91104,88,96.593,94,0.027585106,
0.81248,230,283.08,277,0.021949458,
0.8509,79,92.842,96,0.032895833,
0.81272,93,114.43,99,0.155858586,
0.78193,357,456.56,727,0.371994498,
0.91241,122,133.71,127,0.052834646,
0.93692,60,64.04,61,0.049836066,
0.79123,50,63.193,61,0.03595082,
0.79549,83,104.34,224,0.534196429,
0.84694,575,678.91,918,0.260446623,
0.93544,71,75.9,183,0.585245902,
0.91037,65,71.399,72,0.008347222,
0.90549,77,85.037,162,0.475080247,
0.93251,47,50.402,77,0.345428571,
0.72314,42,58.08,54,0.075555556,
0.90103,54,59.931,74,0.190121622,
0.90549,76,83.933,83,0.011240964,
0.79123,41,51.818,56,0.074678571,
0.76612,133,173.6,233,0.254935622,
0.79123,40,50.554,53,0.046150943,
0.81277,458,563.5,696,0.190373563,
0.66951,187,279.31,322,0.13257764,
0.79123,42,53.082,164,0.676329268,
0.76845,411,534.84,980,0.454244898,
0.93043,68,73.085,94,0.2225,
0.80005,57,71.245,65,0.096076923,
0.46763,25,53.461,107,0.500364486,
0.79123,97,122.59,104,0.17875,
0.86297,145,168.02,233,0.27888412,
0.86224,268,310.82,433,0.282170901,
0.94165,64,67.966,66,0.029787879,
0.79123,25,31.596,145,0.782096552,
0.22621,13,57.468,65,0.115876923,
0.88382,66,74.676,81,0.078074074,
0.83083,526,633.1,600,0.055166667,
0.64443,30,46.553,60,0.224116667,
0.64443,35,54.312,65,0.164430769,
0.68971,39,56.546,57,0.007964912,
0.78234,934,1193.8,1202,0.006821963,
0.6899,41,59.429,60,0.009516667,
0.64312,69,107.29,322,0.666801242,
0.86297,147,170.34,226,0.246283186,
0.75851,430,566.9,742,0.235983827,
0.7999,43,53.757,70,0.232042857,
0.84435,45,53.296,63,0.154031746,
0.92546,49,52.947,50,0.05894,
0.85382,151,176.85,156,0.133653846,
0.77632,164,211.25,424,0.501768868,
0.81966,164,200.08,254,0.212283465,
0.89857,93,103.5,175,0.408571429,
0.76035,40,52.607,57,0.077070175,
0.26962,21,77.887,73,0.066945205,
0.87851,387,440.52,403,0.093101737,
0.68971,39,56.546,86,0.342488372,
0.94355,65,68.889,96,0.28240625,
0.84488,273,323.12,326,0.008834356,
0.87789,114,129.86,143,0.091888112,
0.84408,58,68.714,68,0.0105,
0.83665,47,56.177,59,0.047847458,
0.75851,450,593.27,537,0.104785847,
0.26962,22,81.595,63,0.29515873,
0.82699,225,272.07,452,0.398075221,
0.84408,104,123.21,159,0.22509434,
0.8091,137,169.32,258,0.34372093,
0.88307,57,64.547,66,0.022015152,
0.8436,106,125.65,171,0.265204678,
0.88382,63,71.281,90,0.207988889,
0.96257,49,50.905,54,0.057314815,
0.66951,189,282.3,286,0.012937063,
0.88514,129,145.74,202,0.278514851,
0.80905,77,95.173,110,0.134790909,
0.86779,47,54.16,56,0.032857143,
0.75851,424,558.99,728,0.232156593,
0.96262,73,75.834,75,0.01112,
0.92,43,46.739,53,0.118132075,
0.79123,72,90.998,172,0.47094186,
0.93019,50,53.752,66,0.185575758,
0.64443,36,55.863,57,0.019947368,
0.79123,23,29.069,62,0.531145161,
0.87352,85,97.307,323,0.698739938,
0.80548,87,108.01,417,0.740983213,
0.82025,137,167.02,218,0.233853211,
0.84474,48,56.822,59,0.036915254,
0.81297,354,435.44,950,0.541642105,
0.94489,51,53.974,53,0.018377358,
0.64443,32,49.656,102,0.513176471,
0.3996,24,60.059,173,0.65283815,
0.7518,237,315.24,410,0.231121951,
0.86348,217,251.31,328,0.233810976,
0.90549,85,93.872,99,0.05179798,
0.95927,57,59.42,64,0.0715625,
0.81764,649,793.75,783,0.013729246,
0.92917,67,72.108,80,0.09865,
0.88382,61,69.018,71,0.027915493,
0.87783,58,66.072,69,0.042434783,
0.93845,66,70.329,71,0.009450704,
0.85606,43,50.23,54,0.069814815,
0.75623,59,78.019,71,0.098859155,
0.93544,62,66.279,92,0.279576087,
0.81088,362,446.43,472,0.054173729,
0.80593,172,213.42,512,0.583164063,
0.79293,79,99.63,94,0.059893617,
0.65187,23,35.283,54,0.346611111,
0.64443,33,51.208,55,0.068945455,
0.91085,62,68.068,93,0.268086022,
0.95927,49,51.08,70,0.270285714,
0.9707,247,254.46,1823,0.860416895,
0.94706,50,52.795,80,0.3400625,
0.88382,52,58.835,81,0.273641975,
0.86211,53,61.477,853,0.927928488,
0.82281,102,123.96,373,0.66766756,
0.93544,68,72.693,77,0.055935065,
0.79123,42,53.082,54,0.017,
0.87054,51,58.584,64,0.084625,
0.84878,74,87.184,83,0.050409639,
0.96257,50,51.944,61,0.148459016,
0.80905,77,95.173,107,0.11053271,
0.94355,65,68.889,71,0.029732394,
0.97954,51,52.066,55,0.053345455,
0.79123,40,50.554,62,0.184612903,
0.90746,74,81.547,118,0.308923729,
0.79165,208,262.74,377,0.303076923,
0.84267,183,217.17,328,0.337896341,
0.90549,79,87.246,108,0.192166667,
0.84408,61,72.268,67,0.078626866,
0.89092,49,54.999,63,0.127,
0.79123,133,168.09,209,0.195741627,
0.76661,125,163.06,165,0.011757576,
0.79123,93,117.54,227,0.482202643,
0.82834,84,101.41,115,0.118173913,
0.65187,27,41.419,203,0.795965517,
0.95927,71,74.014,77,0.038779221,
0.79123,7,8.847,58,0.847465517,
0.97527,55,56.395,57,0.010614035,
0.95535,80,83.739,98,0.145520408,
0.98332,53,53.899,57,0.054403509,
0.90549,82,90.559,99,0.085262626,
0.82699,267,322.86,790,0.591316456,
0.88801,199,224.1,255,0.121176471,
0.90812,51,56.16,59,0.048135593,
0.97604,96,98.356,107,0.080785047,
0.38179,24,62.862,167,0.623580838,
0.88382,67,75.807,80,0.0524125,
0.87328,53,60.691,59,0.028661017,
0.93947,276,293.78,341,0.138475073,
0.8436,108,128.02,123,0.040813008,
0.81119,72,88.758,74,0.199432432,
0.90746,74,81.547,89,0.083741573,
0.25467,14,54.972,205,0.731843902,
0.90549,79,87.246,145,0.398303448,
0.86233,271,314.26,358,0.122178771,
0.91243,55,60.279,66,0.086681818,
0.89465,89,99.48,97,0.02556701,
0.79123,30,37.916,183,0.792808743,
0.8527,261,306.09,347,0.117896254,
0.88382,58,65.624,395,0.833863291,
0.92594,58,62.639,65,0.036323077,
0.86211,14,16.239,60,0.72935,
0.65187,26,39.885,53,0.24745283,
0.67692,38,56.136,55,0.020654545,
0.87627,45,51.354,70,0.266371429,
0.87537,314,358.71,691,0.480882779,
0.90103,58,64.371,76,0.153013158,
0.92546,58,62.672,69,0.091710145,
0.80718,44,54.51,58,0.060172414,
0.91085,59,64.775,71,0.087676056,
0.87799,106,120.73,114,0.059035088,
0.80539,44,54.632,52,0.050615385,
0.88382,54,61.098,71,0.139464789,
0.8134,67,82.37,110,0.251181818,
0.88382,55,62.23,87,0.284712644,
0.9365,103,109.98,136,0.191323529,
0.82489,125,151.54,264,0.425984848,
0.97848,57,58.254,64,0.08978125,
0.82025,140,170.68,185,0.077405405,
0.91872,63,68.574,66,0.039,
0.93947,256,272.49,307,0.112410423,
0.96257,48,49.866,61,0.18252459,
0.87054,49,56.287,56,0.005125,
0.96735,85,87.869,109,0.193862385,
0.85141,49,57.551,69,0.165927536,
0.81272,104,127.96,149,0.141208054,
0.88708,73,82.293,83,0.008518072,
0.86348,211,244.36,218,0.120917431,
0.84193,44,52.261,53,0.013943396,
0.82273,41,49.834,53,0.059735849,
0.86348,211,244.36,282,0.133475177,
0.75021,586,781.11,952,0.179506303,
0.82699,265,320.44,562,0.429822064,
0.51145,31,60.612,64,0.0529375,
0.68731,41,59.653,66,0.096166667,
0.84664,131,154.73,146,0.059794521,
0.73144,69,94.334,221,0.573149321,
0.94165,57,60.532,102,0.40654902,
0.88801,211,237.61,266,0.106729323,
0.82163,108,131.45,132,0.004166667,
0.98489,272,276.17,296,0.066993243,
0.71809,134,186.61,244,0.235204918,
0.89857,96,106.84,161,0.336397516,
0.90103,53,58.821,70,0.1597,
0.79123,48,60.665,60,0.011083333,
0.87728,65,74.092,77,0.037766234,
0.88801,199,224.1,353,0.365155807,
0.93544,69,73.762,374,0.802775401,
0.79123,107,135.23,191,0.291989529,
0.85007,186,218.8,221,0.009954751,
0.89857,100,111.29,119,0.064789916,
0.92,47,51.087,51,0.001705882,
0.84408,45,53.313,61,0.126016393,
0.92388,47,50.872,57,0.107508772,
0.84997,117,137.65,136,0.012132353,
0.65187,10,15.34,335,0.954208955,
0.87879,287,326.59,358,0.08773743,
0.78052,41,52.529,50,0.05058,
0.84819,82,96.677,121,0.201016529,
0.87505,51,58.282,64,0.08934375,
0.82699,235,284.16,360,0.210666667,
0.84408,67,79.377,92,0.137206522,
0.84488,249,294.72,345,0.14573913,
0.93566,73,78.02,93,0.161075269,
0.82273,51,61.989,85,0.270717647,
0.84488,260,307.74,319,0.035297806,
0.89027,74,83.121,95,0.125042105,
0.67831,69,101.72,96,0.059583333,
0.73673,433,587.74,646,0.090185759,
0.70044,686,979.39,1844,0.46887744,
0.86433,372,430.39,547,0.213180987,
0.88056,89,101.07,167,0.394790419,
0.28571,16,56,64,0.125,
0.75569,40,52.932,53,0.001283019,
0.89027,80,89.86,104,0.135961538,
0.80642,87,107.88,359,0.699498607,
0.60302,33,54.724,58,0.056482759,
0.60302,31,51.408,67,0.232716418,
0.93544,62,66.279,90,0.263566667,
0.9,55,61.111,174,0.648787356,
0.86603,294,339.48,985,0.655350254,
0.51035,29,56.824,92,0.382347826,
0.84408,69,81.746,88,0.071068182,
0.80905,77,95.173,90,0.057477778,
0.90692,84,92.621,180,0.485438889,
0.94479,61,64.565,74,0.1275,
0.80295,53,66.007,81,0.185098765,
0.46698,26,55.677,77,0.276922078,
0.97848,50,51.1,52,0.017307692,
0.79719,70,87.808,82,0.070829268,
0.90584,55,60.717,62,0.020693548,
0.73779,475,643.81,1109,0.419467989,
0.83071,72,86.673,233,0.628012876,
0.82699,245,296.25,362,0.181629834,
0.87338,94,107.63,102,0.055196078,
0.46698,26,55.677,68,0.181220588,
0.76172,131,171.98,188,0.085212766,
0.8505,92,108.17,104,0.040096154,
0.94165,62,65.842,66,0.002393939,
0.95164,107,112.44,155,0.274580645,
0.96003,90,93.747,92,0.01898913,
0.79123,77,97.317,102,0.045911765,
0.82167,80,97.362,102,0.045470588,
0.84211,130,154.37,151,0.022317881,
0.91656,56,61.098,72,0.151416667,
0.87608,51,58.214,66,0.117969697,
0.86297,171,198.15,227,0.127092511,
0.81823,48,58.663,104,0.435932692,
0.93544,70,74.831,87,0.139873563,
0.85935,102,118.69,189,0.372010582,
0.89617,60,66.952,98,0.316816327,
0.92653,202,218.02,283,0.229611307,
0.73252,68,92.83,174,0.466494253,
0.96003,83,86.455,99,0.126717172,
0.86963,188,216.18,264,0.181136364,
0.90746,73,80.445,138,0.417065217,
0.86297,157,181.93,540,0.663092593,
0.79549,101,126.97,120,0.058083333,
0.94352,61,64.652,83,0.221060241,
0.90584,70,77.276,91,0.150813187,
0.50615,35,69.149,233,0.703223176,
0.88038,80,90.87,146,0.37760274,
0.79123,66,83.415,89,0.062752809,
0.90103,53,58.821,426,0.861922535,
0.85941,235,273.44,321,0.148161994,
0.14746,7,47.471,138,0.656007246,
0.84408,72,85.3,94,0.092553191,
0.85935,99,115.2,142,0.188732394,
0.88801,195,219.59,297,0.260639731,
0.86211,49,56.838,51,0.114470588,
0.86211,33,38.278,110,0.652018182,
0.95927,77,80.269,133,0.396473684,
0.92288,65,70.432,69,0.020753623,
0.92883,78,83.977,316,0.73425,
0.79719,71,89.063,157,0.432719745,
0.84893,451,531.26,907,0.414266814,
0.75569,34,44.992,89,0.49447191,
0.79123,73,92.262,100,0.07738,
0.90746,73,80.445,101,0.203514851,
0.68731,36,52.378,59,0.112237288,
0.88593,67,75.627,92,0.177967391,
0.96003,75,78.122,93,0.159978495,
0.83178,67,80.55,71,0.134507042,
0.69872,39,55.817,73,0.235383562,
0.84193,44,52.261,676,0.922690828,
0.85654,47,54.872,85,0.354447059,
0.71729,45,62.736,91,0.310593407,
0.82489,100,121.23,738,0.835731707,
0.82361,116,140.84,173,0.185895954,
0.87352,84,96.162,88,0.09275,
0.82699,238,287.79,454,0.366101322,
0.86433,359,415.35,570,0.271315789,
0.8091,135,166.85,211,0.209241706,
